# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-18.260228 258.105138 0.600000 0.600000 172.606238
-17.457603 258.254328 0.600000 0.600000 172.918046
-16.658499 258.396848 0.600000 0.600000 173.215912
-15.862716 258.532722 0.600000 0.600000 173.499889
-15.070062 258.661974 0.600000 0.600000 173.770026
-14.280350 258.784626 0.600000 0.600000 174.026368
-13.493399 258.900699 0.600000 0.600000 174.268961
-12.709033 259.010213 0.600000 0.600000 174.497845
-11.927082 259.113187 0.600000 0.600000 174.713061
-11.147378 259.209640 0.600000 0.600000 174.914648
-10.369760 259.299587 0.600000 0.600000 175.102637
-9.594068 259.383044 0.600000 0.600000 175.277062
-8.820148 259.460025 0.600000 0.600000 175.437952
-8.047846 259.530545 0.600000 0.600000 175.585339
-7.277014 259.594615 0.600000 0.600000 175.719245
-6.507504 259.652247 0.600000 0.600000 175.839696
-5.739170 259.703450 0.600000 0.600000 175.946710
-4.971872 259.748233 0.600000 0.600000 176.040307
-4.205466 259.786604 0.600000 0.600000 176.120502
-3.439813 259.818569 0.600000 0.600000 176.187309
-2.674774 259.844135 0.600000 0.600000 176.240742
-1.910213 259.863306 0.600000 0.600000 176.280810
-1.145992 259.876084 0.600000 0.600000 176.307516
-0.381975 259.882473 0.600000 0.600000 176.320869
0.381975 259.882473 0.600000 0.600000 176.320869
1.145992 259.876084 0.600000 0.600000 176.307516
1.910213 259.863306 0.600000 0.600000 176.280810
2.674774 259.844135 0.600000 0.600000 176.240742
3.439813 259.818569 0.600000 0.600000 176.187309
4.205466 259.786604 0.600000 0.600000 176.120502
4.971872 259.748233 0.600000 0.600000 176.040307
5.739170 259.703450 0.600000 0.600000 175.946710
6.507504 259.652247 0.600000 0.600000 175.839696
7.277014 259.594615 0.600000 0.600000 175.719245
8.047846 259.530545 0.600000 0.600000 175.585339
8.820148 259.460025 0.600000 0.600000 175.437952
9.594068 259.383044 0.600000 0.600000 175.277062
10.369760 259.299587 0.600000 0.600000 175.102637
11.147378 259.209640 0.600000 0.600000 174.914648
11.927082 259.113187 0.600000 0.600000 174.713061
12.709033 259.010213 0.600000 0.600000 174.497845
13.493399 258.900699 0.600000 0.600000 174.268961
14.280350 258.784626 0.600000 0.600000 174.026368
15.070062 258.661974 0.600000 0.600000 173.770026
15.862716 258.532722 0.600000 0.600000 173.499889
16.658499 258.396848 0.600000 0.600000 173.215912
17.457603 258.254328 0.600000 0.600000 172.918046
18.260228 258.105138 0.600000 0.600000 172.606238
19.066580 257.949253 0.600000 0.600000 172.280439
19.876874 257.786646 0.600000 0.600000 171.940590
20.691333 257.617289 0.600000 0.600000 171.586634
21.510188 257.441154 0.600000 0.600000 171.218512
22.333683 257.258211 0.600000 0.600000 170.836161
23.162069 257.068431 0.600000 0.600000 170.439521
23.995611 256.871781 0.600000 0.600000 170.028522
24.834587 256.668229 0.600000 0.600000 169.603099
25.679289 256.457744 0.600000 0.600000 169.163185
26.530021 256.240290 0.600000 0.600000 168.708706
27.387108 256.015835 0.600000 0.600000 168.239595
28.250889 255.784343 0.600000 0.600000 167.755777
29.121726 255.545780 0.600000 0.600000 167.257180
30.000000 255.300110 0.600000 0.600000 166.743730
30.886118 255.047299 0.600000 0.600000 166.215355
31.780510 254.787313 0.600000 0.600000 165.671984
32.683639 254.520116 0.600000 0.600000 165.113542
33.595995 254.245675 0.600000 0.600000 164.539961
34.518108 253.963960 0.600000 0.600000 163.951176
35.450543 253.674938 0.600000 0.600000 163.347120
36.393910 253.378583 0.600000 0.600000 162.727738
37.348870 253.074868 0.600000 0.600000 162.092974
38.316134 252.763771 0.600000 0.600000 161.442781
39.296480 252.445277 0.600000 0.600000 160.777129
40.290752 252.119372 0.600000 0.600000 160.095987
41.299873 251.786052 0.600000 0.600000 159.399349
42.324857 251.445320 0.600000 0.600000 158.687219
43.366822 251.097191 0.600000 0.600000 157.959629
44.427004 250.741689 0.600000 0.600000 157.216630
45.506776 250.378857 0.600000 0.600000 156.458311
46.607672 250.008755 0.600000 0.600000 155.684798
47.731416 249.631465 0.600000 0.600000 154.896262
48.879952 249.247097 0.600000 0.600000 154.092933
50.055495 248.855795 0.600000 0.600000 153.275112
51.260575 248.457743 0.600000 0.600000 152.443183
52.498117 248.053177 0.600000 0.600000 151.597640
53.771523 247.642393 0.600000 0.600000 150.739101
55.084794 247.225760 0.600000 0.600000 149.868338
56.442690 246.803737 0.600000 0.600000 148.986310
57.850948 246.376883 0.600000 0.600000 148.094185
59.316583 245.945867 0.600000 0.600000 147.193362
60.848336 245.511442 0.600000 0.600000 146.285414
62.457325 245.074266 0.600000 0.600000 145.371716
64.158067 244.634816 0.600000 0.600000 144.453265
65.970136 244.193487 0.600000 0.600000 143.530888
67.921031 243.750621 0.600000 0.600000 142.605298
70.051556 243.306529 0.600000 0.600000 141.677146
72.427054 242.861492 0.600000 0.600000 140.747018
75.164888 242.415759 0.600000 0.600000 139.815436
78.521659 241.969550 0.600000 0.600000 138.882859
83.380372 241.522908 0.600000 0.600000 137.949378
