# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
2.674774 371.687943 0.225000 0.185261 409.994301
3.439813 371.593448 0.225000 0.185432 409.796806
4.205466 371.475300 0.225000 0.185645 409.549877
4.971872 371.333482 0.225000 0.185901 409.253477
5.739170 371.167970 0.225000 0.186200 408.907557
6.507504 370.978738 0.225000 0.186541 408.512062
7.277014 370.765755 0.225000 0.186925 408.066928
8.047846 370.528986 0.225000 0.187352 407.572081
8.820148 370.268393 0.225000 0.187821 407.027441
9.594068 369.983932 0.225000 0.188333 406.432918
10.369760 369.675556 0.225000 0.188888 405.788412
11.147378 369.343212 0.225000 0.189485 405.093813
11.927082 368.986844 0.225000 0.190125 404.349004
12.709033 368.606390 0.225000 0.190808 403.553855
13.493399 368.201784 0.225000 0.191533 402.708229
14.280350 367.772954 0.225000 0.192301 401.811974
15.070062 367.319823 0.225000 0.193112 400.864930
15.862716 366.842307 0.225000 0.193965 399.866922
16.658499 366.340320 0.225000 0.194861 398.817769
17.457603 365.813765 0.225000 0.195800 397.717269
18.260228 365.262541 0.225000 0.196781 396.565211
19.066580 364.686542 0.225000 0.197805 395.361373
19.876874 364.085652 0.225000 0.198872 394.105513
20.691333 363.459748 0.225000 0.199981 392.797373
21.510188 362.808701 0.225000 0.201133 391.436685
22.333683 362.132373 0.225000 0.202328 390.023160
23.162069 361.430616 0.225000 0.203565 388.556487
23.995611 360.703273 0.225000 0.204845 387.036341
24.834587 359.950179 0.225000 0.206168 385.462374
25.679289 359.171157 0.225000 0.207533 383.834218
26.530021 358.366019 0.225000 0.208941 382.151480
27.387108 357.534565 0.225000 0.210392 380.413741
28.250889 356.676583 0.225000 0.211885 378.620558
29.121726 355.791847 0.225000 0.213421 376.771460
30.000000 354.880116 0.225000 0.215000 374.865942
30.886118 353.941133 0.225000 0.216621 372.903468
31.780510 352.974626 0.225000 0.218285 370.883468
32.683639 351.980303 0.225000 0.219992 368.805333
33.595995 350.957853 0.225000 0.221741 366.668413
34.518108 349.906943 0.225000 0.223533 364.472011
35.450543 348.827218 0.225000 0.225368 362.215386
36.393910 347.718297 0.225000 0.227245 359.897741
37.348870 346.579771 0.225000 0.229165 357.518221
38.316134 345.411202 0.225000 0.231128 355.075912
39.296480 344.212119 0.225000 0.233133 352.569829
40.290752 342.982012 0.225000 0.235181 349.998905
41.299873 341.720335 0.225000 0.237272 347.362000
42.324857 340.426493 0.225000 0.239405 344.657870
43.366822 339.099846 0.225000 0.241581 341.885178
44.427004 337.739696 0.225000 0.243800 339.042465
45.506776 336.345284 0.225000 0.246061 336.128144
46.607672 334.915780 0.225000 0.248365 333.140480
47.731416 333.450276 0.225000 0.250712 330.077577
48.879952 331.947776 0.225000 0.253101 326.937352
50.055495 330.407178 0.225000 0.255533 323.717502
51.260575 328.827265 0.225000 0.258008 320.415484
52.498117 327.206679 0.225000 0.260525 317.028459
53.771523 325.543904 0.225000 0.263085 313.553259
55.084794 323.837233 0.225000 0.265688 309.986317
56.442690 322.084732 0.225000 0.268333 306.323590
57.850948 320.284195 0.225000 0.271021 302.560468
59.316583 318.433080 0.225000 0.273752 298.691637
60.848336 316.528427 0.225000 0.276525 294.710912
62.457325 314.566751 0.225000 0.279341 290.611010
64.158067 312.543881 0.225000 0.282200 286.383211
65.970136 310.454736 0.225000 0.285101 282.016898
67.921031 308.292978 0.225000 0.288045 277.498824
70.051556 306.050463 0.225000 0.291032 272.811968
72.427054 303.716283 0.225000 0.294061 267.933531
75.164888 301.274946 0.225000 0.297133 262.831137
78.521659 298.702338 0.225000 0.300248 257.454386
83.380372 295.954140 0.225000 0.303405 251.710653
