# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
9.594068 255.888684 0.600000 0.600000 167.973850
10.369760 255.808705 0.600000 0.600000 167.806693
11.147378 255.722506 0.600000 0.600000 167.626538
11.927082 255.630072 0.600000 0.600000 167.433350
12.709033 255.531388 0.600000 0.600000 167.227101
13.493399 255.426437 0.600000 0.600000 167.007753
14.280350 255.315201 0.600000 0.600000 166.775270
15.070062 255.197659 0.600000 0.600000 166.529607
15.862716 255.073793 0.600000 0.600000 166.270727
16.658499 254.943580 0.600000 0.600000 165.998582
17.457603 254.806999 0.600000 0.600000 165.713128
18.260228 254.664025 0.600000 0.600000 165.414312
19.066580 254.514635 0.600000 0.600000 165.102087
19.876874 254.358803 0.600000 0.600000 164.776398
20.691333 254.196503 0.600000 0.600000 164.437191
21.510188 254.027707 0.600000 0.600000 164.084408
22.333683 253.852387 0.600000 0.600000 163.717989
23.162069 253.670514 0.600000 0.600000 163.337874
23.995611 253.482057 0.600000 0.600000 162.943999
24.834587 253.286987 0.600000 0.600000 162.536303
25.679289 253.085272 0.600000 0.600000 162.114718
26.530021 252.876879 0.600000 0.600000 161.679177
27.387108 252.661776 0.600000 0.600000 161.229612
28.250889 252.439929 0.600000 0.600000 160.765952
29.121726 252.211306 0.600000 0.600000 160.288130
30.000000 251.975873 0.600000 0.600000 159.796075
30.886118 251.733596 0.600000 0.600000 159.289716
31.780510 251.484442 0.600000 0.600000 158.768984
32.683639 251.228378 0.600000 0.600000 158.233810
33.595995 250.965373 0.600000 0.600000 157.684130
34.518108 250.695396 0.600000 0.600000 157.119878
35.450543 250.418417 0.600000 0.600000 156.540992
36.393910 250.134409 0.600000 0.600000 155.947415
37.348870 249.843349 0.600000 0.600000 155.339099
38.316134 249.545215 0.600000 0.600000 154.715999
39.296480 249.239991 0.600000 0.600000 154.078081
40.290752 248.927666 0.600000 0.600000 153.425322
41.299873 248.608234 0.600000 0.600000 152.757709
42.324857 248.281699 0.600000 0.600000 152.075251
43.366822 247.948075 0.600000 0.600000 151.377977
44.427004 247.607386 0.600000 0.600000 150.665937
45.506776 247.259673 0.600000 0.600000 149.939217
46.607672 246.904991 0.600000 0.600000 149.197931
47.731416 246.543421 0.600000 0.600000 148.442250
48.879952 246.175069 0.600000 0.600000 147.672394
50.055495 245.800071 0.600000 0.600000 146.888648
51.260575 245.418605 0.600000 0.600000 146.091384
52.498117 245.030896 0.600000 0.600000 145.281073
53.771523 244.637228 0.600000 0.600000 144.458307
55.084794 244.237954 0.600000 0.600000 143.623824
56.442690 243.833515 0.600000 0.600000 142.778546
57.850948 243.424447 0.600000 0.600000 141.923594
59.316583 243.011390 0.600000 0.600000 141.060305
60.848336 242.595066 0.600000 0.600000 140.190188
62.457325 242.176106 0.600000 0.600000 139.314562
64.158067 241.754967 0.600000 0.600000 138.434381
65.970136 241.332026 0.600000 0.600000 137.550434
67.921031 240.907613 0.600000 0.600000 136.663411
70.051556 240.482024 0.600000 0.600000 135.773930
72.427054 240.055531 0.600000 0.600000 134.882560
75.164888 239.628370 0.600000 0.600000 133.989793
78.521659 239.200753 0.600000 0.600000 133.096074
83.380372 238.772721 0.600000 0.600000 132.201487
