# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
4.971872 356.828663 0.225000 0.185901 378.938406
5.739170 356.675411 0.225000 0.186200 378.618109
6.507504 356.500196 0.225000 0.186541 378.251910
7.277014 356.302989 0.225000 0.186925 377.839747
8.047846 356.083759 0.225000 0.187352 377.381556
8.820148 355.842469 0.225000 0.187821 376.877260
9.594068 355.579079 0.225000 0.188333 376.326775
10.369760 355.293546 0.225000 0.188888 375.730011
11.147378 354.985820 0.225000 0.189485 375.086864
11.927082 354.655850 0.225000 0.190125 374.397226
12.709033 354.303578 0.225000 0.190808 373.660978
13.493399 353.928943 0.225000 0.191533 372.877991
14.280350 353.531878 0.225000 0.192301 372.048125
15.070062 353.112312 0.225000 0.193112 371.171232
15.862716 352.670168 0.225000 0.193965 370.247151
16.658499 352.205364 0.225000 0.194861 369.275711
17.457603 351.717813 0.225000 0.195800 368.256729
18.260228 351.207421 0.225000 0.196781 367.190010
19.066580 350.674089 0.225000 0.197805 366.075346
19.876874 350.117709 0.225000 0.198872 364.912512
20.691333 349.538168 0.225000 0.199981 363.701271
21.510188 348.935347 0.225000 0.201133 362.441375
22.333683 348.309117 0.225000 0.202328 361.132555
23.162069 347.659342 0.225000 0.203565 359.774525
23.995611 346.985877 0.225000 0.204845 358.366983
24.834587 346.288568 0.225000 0.206168 356.909607
25.679289 345.567251 0.225000 0.207533 355.402055
26.530021 344.821753 0.225000 0.208941 353.843964
27.387108 344.051888 0.225000 0.210392 352.234946
28.250889 343.257460 0.225000 0.211885 350.574591
29.121726 342.438260 0.225000 0.213421 348.862463
30.000000 341.594064 0.225000 0.215000 347.098094
30.886118 340.724636 0.225000 0.216621 345.280989
31.780510 339.829722 0.225000 0.218285 343.410619
32.683639 338.909053 0.225000 0.219992 341.486421
33.595995 337.962339 0.225000 0.221741 339.507789
34.518108 336.989275 0.225000 0.223533 337.474085
35.450543 335.989530 0.225000 0.225368 335.384618
36.393910 334.962751 0.225000 0.227245 333.238650
37.348870 333.908560 0.225000 0.229165 331.035390
38.316134 332.826552 0.225000 0.231128 328.773994
39.296480 331.716289 0.225000 0.233133 326.453544
40.290752 330.577302 0.225000 0.235181 324.073061
41.299873 329.409082 0.225000 0.237272 321.631481
42.324857 328.211081 0.225000 0.239405 319.127659
43.366822 326.982704 0.225000 0.241581 316.560351
44.427004 325.723306 0.225000 0.243800 313.928210
45.506776 324.432183 0.225000 0.246061 311.229762
46.607672 323.108568 0.225000 0.248365 308.463407
47.731416 321.751620 0.225000 0.250712 305.627386
48.879952 320.360416 0.225000 0.253101 302.719769
50.055495 318.933937 0.225000 0.255533 299.738428
51.260575 317.471054 0.225000 0.258008 296.681003
52.498117 315.970512 0.225000 0.260525 293.544870
53.771523 314.430905 0.225000 0.263085 290.327091
55.084794 312.850654 0.225000 0.265688 287.024367
56.442690 311.227969 0.225000 0.268333 283.632955
57.850948 309.560805 0.225000 0.271021 280.148582
59.316583 307.846809 0.225000 0.273752 276.566331
60.848336 306.083241 0.225000 0.276525 272.880474
62.457325 304.266874 0.225000 0.279341 269.084267
64.158067 302.393847 0.225000 0.282200 265.169640
65.970136 300.459453 0.225000 0.285101 261.126757
67.921031 298.457826 0.225000 0.288045 256.943356
70.051556 296.381423 0.225000 0.291032 252.603674
72.427054 294.220145 0.225000 0.294061 248.086603
75.164888 291.959647 0.225000 0.297133 243.362162
78.521659 289.577603 0.225000 0.300248 238.383690
83.380372 287.032975 0.225000 0.303405 233.065418
