# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
4.205466 402.261166 0.225000 0.185645 473.892337
4.971872 402.097068 0.225000 0.185901 473.549372
5.739170 401.905553 0.225000 0.186200 473.149106
6.507504 401.686591 0.225000 0.186541 472.691475
7.277014 401.440148 0.225000 0.186925 472.176409
8.047846 401.166181 0.225000 0.187352 471.603818
8.820148 400.864648 0.225000 0.187821 470.973614
9.594068 400.535496 0.225000 0.188333 470.285687
10.369760 400.178672 0.225000 0.188888 469.539924
11.147378 399.794116 0.225000 0.189485 468.736202
11.927082 399.381761 0.225000 0.190125 467.874380
12.709033 398.941535 0.225000 0.190808 466.954308
13.493399 398.473364 0.225000 0.191533 465.975831
14.280350 397.977162 0.225000 0.192301 464.938769
15.070062 397.452841 0.225000 0.193112 463.842938
15.862716 396.900306 0.225000 0.193965 462.688140
16.658499 396.319453 0.225000 0.194861 461.474157
17.457603 395.710173 0.225000 0.195800 460.200762
18.260228 395.072350 0.225000 0.196781 458.867711
19.066580 394.405858 0.225000 0.197805 457.474743
19.876874 393.710565 0.225000 0.198872 456.021581
20.691333 392.986328 0.225000 0.199981 454.507926
21.510188 392.232999 0.225000 0.201133 452.933468
22.333683 391.450416 0.225000 0.202328 451.297869
23.162069 390.638409 0.225000 0.203565 449.600775
23.995611 389.796797 0.225000 0.204845 447.841806
24.834587 388.925388 0.225000 0.206168 446.020561
25.679289 388.023977 0.225000 0.207533 444.136612
26.530021 387.092348 0.225000 0.208941 442.189507
27.387108 386.130268 0.225000 0.210392 440.178760
28.250889 385.137492 0.225000 0.211885 438.103858
29.121726 384.113759 0.225000 0.213421 435.964256
30.000000 383.058790 0.225000 0.215000 433.759371
30.886118 381.972289 0.225000 0.216621 431.488584
31.780510 380.853938 0.225000 0.218285 429.151230
32.683639 379.703402 0.225000 0.219992 426.746610
33.595995 378.520319 0.225000 0.221741 424.273967
34.518108 377.304306 0.225000 0.223533 421.732500
35.450543 376.054950 0.225000 0.225368 419.121345
36.393910 374.771812 0.225000 0.227245 416.439587
37.348870 373.454418 0.225000 0.229165 413.686234
38.316134 372.102260 0.225000 0.231128 410.860223
39.296480 370.714794 0.225000 0.233133 407.960419
40.290752 369.291431 0.225000 0.235181 404.985591
41.299873 367.831538 0.225000 0.237272 401.934414
42.324857 366.334427 0.225000 0.239405 398.805452
43.366822 364.799357 0.225000 0.241581 395.597156
44.427004 363.225520 0.225000 0.243800 392.307837
45.506776 361.612038 0.225000 0.246061 388.935659
46.607672 359.957951 0.225000 0.248365 385.478618
47.731416 358.262209 0.225000 0.250712 381.934517
48.879952 356.523658 0.225000 0.253101 378.300945
50.055495 354.741025 0.225000 0.255533 374.575242
51.260575 352.912898 0.225000 0.258008 370.754457
52.498117 351.037710 0.225000 0.260525 366.835314
53.771523 349.113704 0.225000 0.263085 362.814141
55.084794 347.138906 0.225000 0.265688 358.686814
56.442690 345.111078 0.225000 0.268333 354.448653
57.850948 343.027667 0.225000 0.271021 350.094324
59.316583 340.885731 0.225000 0.273752 345.617678
60.848336 338.681847 0.225000 0.276525 341.011560
62.457325 336.411982 0.225000 0.279341 336.267542
64.158067 334.071308 0.225000 0.282200 331.375534
65.970136 331.653947 0.225000 0.285101 326.323249
67.921031 329.152566 0.225000 0.288045 321.095363
70.051556 326.557740 0.225000 0.291032 315.672177
72.427054 323.856847 0.225000 0.294061 310.027310
75.164888 321.031963 0.225000 0.297133 304.123303
78.521659 318.055185 0.225000 0.300248 297.901837
83.380372 314.875230 0.225000 0.303405 291.255731
