# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
17.457603 254.267528 0.600000 0.600000 164.585634
18.260228 254.073675 0.600000 0.600000 164.180481
19.066580 253.870834 0.600000 0.600000 163.756543
19.876874 253.658927 0.600000 0.600000 163.313657
20.691333 253.437874 0.600000 0.600000 162.851657
21.510188 253.207586 0.600000 0.600000 162.370355
22.333683 252.967973 0.600000 0.600000 161.869564
23.162069 252.718936 0.600000 0.600000 161.349076
23.995611 252.460374 0.600000 0.600000 160.808682
24.834587 252.192177 0.600000 0.600000 160.248150
25.679289 251.914230 0.600000 0.600000 159.667241
26.530021 251.626413 0.600000 0.600000 159.065703
27.387108 251.328597 0.600000 0.600000 158.443268
28.250889 251.020646 0.600000 0.600000 157.799650
29.121726 250.702418 0.600000 0.600000 157.134554
30.000000 250.373760 0.600000 0.600000 156.447658
30.886118 250.034512 0.600000 0.600000 155.738630
31.780510 249.684504 0.600000 0.600000 155.007113
32.683639 249.323556 0.600000 0.600000 154.252732
33.595995 248.951477 0.600000 0.600000 153.475087
34.518108 248.568065 0.600000 0.600000 152.673756
35.450543 248.173103 0.600000 0.600000 151.848285
36.393910 247.766364 0.600000 0.600000 150.998201
37.348870 247.347603 0.600000 0.600000 150.122990
38.316134 246.916560 0.600000 0.600000 149.222110
39.296480 246.472959 0.600000 0.600000 148.294984
40.290752 246.016501 0.600000 0.600000 147.340987
41.299873 245.546870 0.600000 0.600000 146.359458
42.324857 245.063725 0.600000 0.600000 145.349685
43.366822 244.566697 0.600000 0.600000 144.310897
44.427004 244.055393 0.600000 0.600000 143.242271
45.506776 243.529384 0.600000 0.600000 142.142913
46.607672 242.988208 0.600000 0.600000 141.011855
47.731416 242.431360 0.600000 0.600000 139.848042
48.879952 241.858294 0.600000 0.600000 138.650334
50.055495 241.268406 0.600000 0.600000 137.417469
51.260575 240.661038 0.600000 0.600000 136.148069
52.498117 240.035459 0.600000 0.600000 134.840609
53.771523 239.390860 0.600000 0.600000 133.493397
55.084794 238.726338 0.600000 0.600000 132.104546
56.442690 238.040875 0.600000 0.600000 130.671929
57.850948 237.333322 0.600000 0.600000 129.193143
59.316583 236.602361 0.600000 0.600000 127.665434
60.848336 235.846473 0.600000 0.600000 126.085629
62.457325 235.063881 0.600000 0.600000 124.450011
64.158067 234.252474 0.600000 0.600000 122.754171
65.970136 233.409701 0.600000 0.600000 120.992775
67.921031 232.532403 0.600000 0.600000 119.159222
70.051556 231.616551 0.600000 0.600000 117.245092
72.427054 230.656788 0.600000 0.600000 115.239187
75.164888 229.645565 0.600000 0.600000 113.125731
78.521659 228.571216 0.600000 0.600000 110.880341
83.380372 227.412459 0.600000 0.600000 108.458539
