# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-8.047846 340.645868 0.225000 0.187352 345.116364
-7.277014 340.846355 0.225000 0.186925 345.535382
-6.507504 341.026700 0.225000 0.186541 345.912303
-5.739170 341.186935 0.225000 0.186200 346.247194
-4.971872 341.327084 0.225000 0.185901 346.540106
-4.205466 341.447170 0.225000 0.185645 346.791085
-3.439813 341.547213 0.225000 0.185432 347.000175
-2.674774 341.627228 0.225000 0.185261 347.167407
-1.910213 341.687228 0.225000 0.185133 347.292807
-1.145992 341.727223 0.225000 0.185048 347.376396
-0.381975 341.747219 0.225000 0.185005 347.418188
0.381975 341.747219 0.225000 0.185005 347.418188
1.145992 341.727223 0.225000 0.185048 347.376396
1.910213 341.687228 0.225000 0.185133 347.292807
2.674774 341.627228 0.225000 0.185261 347.167407
3.439813 341.547213 0.225000 0.185432 347.000175
4.205466 341.447170 0.225000 0.185645 346.791085
4.971872 341.327084 0.225000 0.185901 346.540106
5.739170 341.186935 0.225000 0.186200 346.247194
6.507504 341.026700 0.225000 0.186541 345.912303
7.277014 340.846355 0.225000 0.186925 345.535382
8.047846 340.645868 0.225000 0.187352 345.116364
8.820148 340.425208 0.225000 0.187821 344.655185
9.594068 340.184337 0.225000 0.188333 344.151764
10.369760 339.923216 0.225000 0.188888 343.606021
11.147378 339.641800 0.225000 0.189485 343.017862
11.927082 339.340041 0.225000 0.190125 342.387186
12.709033 339.017888 0.225000 0.190808 341.713886
13.493399 338.675283 0.225000 0.191533 340.997841
14.280350 338.312166 0.225000 0.192301 340.238927
15.070062 337.928472 0.225000 0.193112 339.437006
15.862716 337.524130 0.225000 0.193965 338.591932
16.658499 337.099066 0.225000 0.194861 337.703548
17.457603 336.653200 0.225000 0.195800 336.771688
18.260228 336.186445 0.225000 0.196781 335.796170
19.066580 335.698711 0.225000 0.197805 334.776806
19.876874 335.189900 0.225000 0.198872 333.713391
20.691333 334.659909 0.225000 0.199981 332.605710
21.510188 334.108628 0.225000 0.201133 331.453533
22.333683 333.535939 0.225000 0.202328 330.256613
23.162069 332.941718 0.225000 0.203565 329.014691
23.995611 332.325832 0.225000 0.204845 327.727489
24.834587 331.688141 0.225000 0.206168 326.394715
25.679289 331.028495 0.225000 0.207533 325.016055
26.530021 330.346735 0.225000 0.208941 323.591176
27.387108 329.642692 0.225000 0.210392 322.119726
28.250889 328.916186 0.225000 0.211885 320.601329
29.121726 328.167025 0.225000 0.213421 319.035582
30.000000 327.395006 0.225000 0.215000 317.422063
30.886118 326.599912 0.225000 0.216621 315.760316
31.780510 325.781511 0.225000 0.218285 314.049858
32.683639 324.939556 0.225000 0.219992 312.290172
33.595995 324.073785 0.225000 0.221741 310.480711
34.518108 323.183915 0.225000 0.223533 308.620882
35.450543 322.269645 0.225000 0.225368 306.710058
36.393910 321.330654 0.225000 0.227245 304.747567
37.348870 320.366594 0.225000 0.229165 302.732681
38.316134 319.377094 0.225000 0.231128 300.664626
39.296480 318.361756 0.225000 0.233133 298.542570
40.290752 317.320150 0.225000 0.235181 296.365613
41.299873 316.251810 0.225000 0.237272 294.132783
42.324857 315.156235 0.225000 0.239405 291.843031
43.366822 314.032881 0.225000 0.241581 289.495221
44.427004 312.881158 0.225000 0.243800 287.088120
45.506776 311.700423 0.225000 0.246061 284.620384
46.607672 310.489974 0.225000 0.248365 282.090546
47.731416 309.249042 0.225000 0.250712 279.496998
48.879952 307.976783 0.225000 0.253101 276.837976
50.055495 306.672264 0.225000 0.255533 274.111532
51.260575 305.334454 0.225000 0.258008 271.315509
52.498117 303.962204 0.225000 0.260525 268.447506
53.771523 302.554230 0.225000 0.263085 265.504841
55.084794 301.109087 0.225000 0.265688 262.484492
56.442690 299.625137 0.225000 0.268333 259.383036
57.850948 298.100511 0.225000 0.271021 256.196568
59.316583 296.533058 0.225000 0.273752 252.920591
60.848336 294.920271 0.225000 0.276525 249.549866
62.457325 293.259199 0.225000 0.279341 246.078226
64.158067 291.546311 0.225000 0.282200 242.498290
65.970136 289.777303 0.225000 0.285101 238.801063
67.921031 287.946810 0.225000 0.288045 234.975333
70.051556 286.047934 0.225000 0.291032 231.006682
72.427054 284.071440 0.225000 0.294061 226.875810
75.164888 282.004210 0.225000 0.297133 222.555299
78.521659 279.825824 0.225000 0.300248 218.002472
83.380372 277.498756 0.225000 0.303405 213.138900
