# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
7.277014 367.150064 0.225000 0.186925 400.510134
8.047846 366.917680 0.225000 0.187352 400.024451
8.820148 366.661912 0.225000 0.187821 399.489896
9.594068 366.382719 0.225000 0.188333 398.906383
10.369760 366.080053 0.225000 0.188888 398.273811
11.147378 365.753864 0.225000 0.189485 397.592076
11.927082 365.404096 0.225000 0.190125 396.861061
12.709033 365.030687 0.225000 0.190808 396.080636
13.493399 364.633574 0.225000 0.191533 395.250670
14.280350 364.212685 0.225000 0.192301 394.371012
15.070062 363.767945 0.225000 0.193112 393.441505
15.862716 363.299272 0.225000 0.193965 392.461978
16.658499 362.806581 0.225000 0.194861 391.432254
17.457603 362.289777 0.225000 0.195800 390.352134
18.260228 361.748761 0.225000 0.196781 389.221410
19.066580 361.183429 0.225000 0.197805 388.039867
19.876874 360.593666 0.225000 0.198872 386.807262
20.691333 359.979353 0.225000 0.199981 385.523348
21.510188 359.340363 0.225000 0.201133 384.187859
22.333683 358.676559 0.225000 0.202328 382.800508
23.162069 357.987797 0.225000 0.203565 381.360996
23.995611 357.273924 0.225000 0.204845 379.869001
24.834587 356.534777 0.225000 0.206168 378.324184
25.679289 355.770181 0.225000 0.207533 376.726178
26.530021 354.979953 0.225000 0.208941 375.074602
27.387108 354.163896 0.225000 0.210392 373.369043
28.250889 353.321803 0.225000 0.211885 371.609068
29.121726 352.453450 0.225000 0.213421 369.794210
30.000000 351.558603 0.225000 0.215000 367.923980
30.886118 350.637009 0.225000 0.216621 365.997849
31.780510 349.688400 0.225000 0.218285 364.015256
32.683639 348.712490 0.225000 0.219992 361.975604
33.595995 347.708975 0.225000 0.221741 359.878258
34.518108 346.677526 0.225000 0.223533 357.722529
35.450543 345.617796 0.225000 0.225368 355.507694
36.393910 344.529410 0.225000 0.227245 353.232967
37.348870 343.411968 0.225000 0.229165 350.897513
38.316134 342.265040 0.225000 0.231128 348.500434
39.296480 341.088161 0.225000 0.233133 346.040756
40.290752 339.880834 0.225000 0.235181 343.517443
41.299873 338.642521 0.225000 0.237272 340.929369
42.324857 337.372640 0.225000 0.239405 338.275318
43.366822 336.070561 0.225000 0.241581 335.553972
44.427004 334.735599 0.225000 0.243800 332.763902
45.506776 333.367008 0.225000 0.246061 329.903547
46.607672 331.963977 0.225000 0.248365 326.971212
47.731416 330.525612 0.225000 0.250712 323.965029
48.879952 329.050936 0.225000 0.253101 320.882956
50.055495 327.538868 0.225000 0.255533 317.722734
51.260575 325.988212 0.225000 0.258008 314.481863
52.498117 324.397637 0.225000 0.260525 311.157561
53.771523 322.765654 0.225000 0.263085 307.746717
55.084794 321.090588 0.225000 0.265688 304.245829
56.442690 319.370541 0.225000 0.268333 300.650931
57.850948 317.603348 0.225000 0.271021 296.957497
59.316583 315.786512 0.225000 0.273752 293.160310
60.848336 313.917131 0.225000 0.276525 289.253304
62.457325 311.991782 0.225000 0.279341 285.229324
64.158067 310.006372 0.225000 0.282200 281.079817
65.970136 307.955915 0.225000 0.285101 276.794362
67.921031 305.834190 0.225000 0.288045 272.359957
70.051556 303.633203 0.225000 0.291032 267.759894
72.427054 301.342248 0.225000 0.294061 262.971798
75.164888 298.946121 0.225000 0.297133 257.963893
78.521659 296.421154 0.225000 0.300248 252.686712
83.380372 293.723848 0.225000 0.303405 247.049342
